"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,90134,118325,146516,118744
191,2020-07-09,92919,121981,151043,120731
192,2020-07-10,95790,125750,155710,122674
193,2020-07-11,98750,129635,160520,124934
194,2020-07-12,101800,133640,165480,125714
195,2020-07-13,104946,137769,170592,126509
196,2020-07-14,108188,142026,175864,128570
197,2020-07-15,111531,146414,181297,130834
198,2020-07-16,114976,150937,186898,133039
199,2020-07-17,118529,155601,192673,135164
200,2020-07-18,122191,160408,198625,136947
201,2020-07-19,125966,165364,204762,NA
202,2020-07-20,129858,170473,211088,NA
203,2020-07-21,133870,175740,217610,NA
204,2020-07-22,138006,181169,224332,NA
205,2020-07-23,142270,186767,231264,NA
206,2020-07-24,146665,192537,238409,NA
207,2020-07-25,151197,198486,245775,NA
208,2020-07-26,155868,204618,253368,NA
209,2020-07-27,160684,210940,261196,NA
210,2020-07-28,165648,217457,269266,NA
