"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,128418,142251,156084,144593
161,2020-06-09,133665,148063,162461,150138
162,2020-06-10,139124,154111,169098,156316
163,2020-06-11,144808,160407,176006,162520
164,2020-06-12,150724,166960,183196,167900
165,2020-06-13,156882,173781,190680,172875
166,2020-06-14,163291,180881,198471,178202
167,2020-06-15,169962,188270,206578,181460
168,2020-06-16,176906,195962,215018,190285
169,2020-06-17,184132,203967,223802,191517
170,2020-06-18,191655,212300,232945,192628
171,2020-06-19,199484,220973,242462,NA
172,2020-06-20,207634,230001,252368,NA
173,2020-06-21,216117,239397,262677,NA
174,2020-06-22,224946,249177,273408,NA
175,2020-06-23,234136,259357,284578,NA
176,2020-06-24,243700,269952,296204,NA
177,2020-06-25,253657,280981,308305,NA
178,2020-06-26,264019,292459,320899,NA
179,2020-06-27,274805,304407,334009,NA
180,2020-06-28,286031,316843,347655,NA
