"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,45662,50462,55262,53388
153,2020-06-01,48115,53173,58231,54530
154,2020-06-02,50700,56030,61360,56732
155,2020-06-03,53425,59041,64657,59240
156,2020-06-04,56295,62213,68131,60932
157,2020-06-05,59320,65556,71792,63066
158,2020-06-06,62508,69079,75650,64533
159,2020-06-07,65866,72790,79714,67756
160,2020-06-08,69406,76702,83998,NA
161,2020-06-09,73135,80823,88511,NA
162,2020-06-10,77065,85166,93267,NA
163,2020-06-11,81206,89742,98278,NA
164,2020-06-12,85569,94564,103559,NA
165,2020-06-13,90167,99645,109123,NA
166,2020-06-14,95011,104999,114987,NA
