"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,14273,15081,15889,15124
175,2020-06-23,15039,15891,16743,15853
176,2020-06-24,15849,16746,17643,16963
177,2020-06-25,16700,17646,18592,17821
178,2020-06-26,17598,18594,19590,18672
179,2020-06-27,18544,19594,20644,19819
180,2020-06-28,19541,20647,21753,20742
181,2020-06-29,20590,21756,22922,21326
182,2020-06-30,21696,22925,24154,22877
183,2020-07-01,22862,24157,25452,24225
184,2020-07-02,24091,25455,26819,26304
185,2020-07-03,25386,26823,28260,NA
186,2020-07-04,26749,28264,29779,NA
187,2020-07-05,28187,29783,31379,NA
188,2020-07-06,29701,31383,33065,NA
189,2020-07-07,31297,33069,34841,NA
190,2020-07-08,32978,34845,36712,NA
191,2020-07-09,34748,36716,38684,NA
192,2020-07-10,36615,38688,40761,NA
193,2020-07-11,38580,40765,42950,NA
194,2020-07-12,40652,42954,45256,NA
