"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,14625,16967,19309,18173
178,2020-06-26,15285,17733,20181,19271
179,2020-06-27,15975,18534,21093,19271
180,2020-06-28,16697,19371,22045,19820
181,2020-06-29,17451,20246,23041,20406
182,2020-06-30,18239,21160,24081,21251
183,2020-07-01,19063,22116,25169,21462
184,2020-07-02,19923,23114,26305,21970
185,2020-07-03,20823,24158,27493,22241
186,2020-07-04,21763,25249,28735,22957
187,2020-07-05,22747,26390,30033,23479
188,2020-07-06,23774,27581,31388,NA
189,2020-07-07,24848,28827,32806,NA
190,2020-07-08,25970,30129,34288,NA
191,2020-07-09,27142,31489,35836,NA
192,2020-07-10,28368,32911,37454,NA
193,2020-07-11,29650,34398,39146,NA
194,2020-07-12,30988,35951,40914,NA
195,2020-07-13,32388,37575,42762,NA
196,2020-07-14,33851,39272,44693,NA
197,2020-07-15,35379,41045,46711,NA
