"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,20287,21782,23277,21951
178,2020-06-26,21100,22655,24210,22947
179,2020-06-27,21945,23562,25179,23808
180,2020-06-28,22823,24505,26187,24364
181,2020-06-29,23736,25485,27234,25056
182,2020-06-30,24685,26504,28323,26354
183,2020-07-01,25672,27564,29456,27279
184,2020-07-02,26698,28666,30634,28575
185,2020-07-03,27765,29811,31857,30261
186,2020-07-04,28873,31001,33129,31931
187,2020-07-05,30026,32239,34452,32969
188,2020-07-06,31224,33525,35826,NA
189,2020-07-07,32469,34862,37255,NA
190,2020-07-08,33764,36252,38740,NA
191,2020-07-09,35109,37696,40283,NA
192,2020-07-10,36508,39198,41888,NA
193,2020-07-11,37960,40758,43556,NA
194,2020-07-12,39470,42379,45288,NA
195,2020-07-13,41040,44064,47088,NA
196,2020-07-14,42670,45815,48960,NA
197,2020-07-15,44364,47634,50904,NA
