"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,2108,2184,2260,2146
143,2020-05-22,2197,2277,2357,2306
144,2020-05-23,2287,2370,2453,2374
145,2020-05-24,2375,2461,2547,2439
146,2020-05-25,2462,2551,2640,2514
147,2020-05-26,2546,2638,2730,2583
148,2020-05-27,2628,2723,2818,2682
149,2020-05-28,2707,2805,2903,2959
150,2020-05-29,2783,2884,2985,NA
151,2020-05-30,2856,2960,3064,NA
152,2020-05-31,2927,3033,3139,NA
153,2020-06-01,2993,3102,3211,NA
154,2020-06-02,3057,3168,3279,NA
155,2020-06-03,3118,3231,3344,NA
156,2020-06-04,3175,3290,3405,NA
