"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,338,353,368,9087
193,2020-07-11,340,355,370,9180
194,2020-07-12,343,358,373,9182
195,2020-07-13,346,361,376,9258
196,2020-07-14,347,363,379,9371
197,2020-07-15,349,365,381,9476
198,2020-07-16,352,368,384,9643
199,2020-07-17,354,370,386,9790
200,2020-07-18,356,372,388,9745
201,2020-07-19,358,374,390,9767
202,2020-07-20,360,376,392,9812
203,2020-07-21,361,377,393,NA
204,2020-07-22,363,379,395,NA
205,2020-07-23,365,381,397,NA
206,2020-07-24,366,382,398,NA
207,2020-07-25,368,384,400,NA
208,2020-07-26,369,385,401,NA
209,2020-07-27,369,386,403,NA
210,2020-07-28,370,387,404,NA
211,2020-07-29,372,389,406,NA
212,2020-07-30,373,390,407,NA
