"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,247,313,379,9387
191,2020-07-09,255,323,391,9545
192,2020-07-10,262,332,402,9723
193,2020-07-11,270,342,414,9816
194,2020-07-12,278,352,426,9884
195,2020-07-13,287,363,439,10016
196,2020-07-14,295,374,453,10223
197,2020-07-15,304,385,466,10343
198,2020-07-16,313,396,479,10555
199,2020-07-17,322,408,494,10734
200,2020-07-18,332,420,508,10849
201,2020-07-19,342,433,524,NA
202,2020-07-20,352,446,540,NA
203,2020-07-21,362,459,556,NA
204,2020-07-22,373,472,571,NA
205,2020-07-23,384,486,588,NA
206,2020-07-24,395,501,607,NA
207,2020-07-25,407,516,625,NA
208,2020-07-26,419,531,643,NA
209,2020-07-27,432,547,662,NA
210,2020-07-28,444,563,682,NA
