"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,1289,1451,1613,1478
102,2020-04-11,1421,1599,1777,1582
103,2020-04-12,1558,1753,1948,1676
104,2020-04-13,1697,1910,2123,1800
105,2020-04-14,1839,2070,2301,2005
106,2020-04-15,1981,2230,2479,2157
107,2020-04-16,2123,2389,2655,2386
108,2020-04-17,2261,2545,2829,2684
109,2020-04-18,2395,2695,2995,NA
110,2020-04-19,2523,2840,3157,NA
111,2020-04-20,2645,2977,3309,NA
112,2020-04-21,2759,3105,3451,NA
113,2020-04-22,2865,3225,3585,NA
114,2020-04-23,2964,3336,3708,NA
115,2020-04-24,3054,3437,3820,NA
