"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,19966,20716,21466,20891
188,2020-07-06,20918,21704,22490,21496
189,2020-07-07,21886,22708,23530,22406
190,2020-07-08,22868,23727,24586,23835
191,2020-07-09,23861,24757,25653,25264
192,2020-07-10,24862,25796,26730,26396
193,2020-07-11,25869,26841,27813,27636
194,2020-07-12,26879,27888,28897,28411
195,2020-07-13,27889,28936,29983,28792
196,2020-07-14,28895,29980,31065,29279
197,2020-07-15,29896,31019,32142,30319
198,2020-07-16,30889,32049,33209,NA
199,2020-07-17,31870,33067,34264,NA
200,2020-07-18,32838,34071,35304,NA
201,2020-07-19,33790,35059,36328,NA
202,2020-07-20,34724,36028,37332,NA
203,2020-07-21,35637,36975,38313,NA
204,2020-07-22,36528,37900,39272,NA
205,2020-07-23,37396,38800,40204,NA
206,2020-07-24,38238,39674,41110,NA
207,2020-07-25,39053,40520,41987,NA
