"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,63384,66393,69402,66864
192,2020-07-10,65850,68976,72102,70086
193,2020-07-11,68359,71605,74851,73813
194,2020-07-12,70909,74276,77643,75851
195,2020-07-13,73496,76985,80474,76822
196,2020-07-14,76115,79729,83343,78643
197,2020-07-15,78764,82504,86244,82010
198,2020-07-16,81438,85305,89172,84470
199,2020-07-17,84133,88128,92123,87271
200,2020-07-18,86846,90969,95092,90875
201,2020-07-19,89569,93822,98075,92972
202,2020-07-20,92301,96683,101065,NA
203,2020-07-21,95036,99548,104060,NA
204,2020-07-22,97769,102411,107053,NA
205,2020-07-23,100496,105267,110038,NA
206,2020-07-24,103212,108112,113012,NA
207,2020-07-25,105912,110941,115970,NA
208,2020-07-26,108594,113750,118906,NA
209,2020-07-27,111252,116534,121816,NA
210,2020-07-28,113881,119288,124695,NA
211,2020-07-29,116479,122009,127539,NA
