"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51705,81931,66818,80452,53184,80261
2020-03-03,52210,82057,67134,80832,53436,80380
2020-03-04,52719,82159,67439,81199,53679,80497
2020-03-05,53233,82242,67738,81559,53917,80667
2020-03-06,53752,82309,68030,81911,54149,80768
2020-03-07,54276,82363,68320,82260,54380,80814
2020-03-08,54806,82406,68606,82605,54607,80859
2020-03-09,55340,82441,68890,82947,54833,80879
2020-03-10,55880,82469,69174,83288,55060,80908
2020-03-11,56425,82492,69458,83630,55286,80932
2020-03-12,56976,82511,69744,83975,55513,80954
2020-03-13,57531,82526,70028,84317,55739,80973
2020-03-14,58092,82538,70315,84662,55968,80995
2020-03-15,58659,82547,70603,85009,56197,81020
2020-03-16,59231,82555,70893,85358,56428,81063
2020-03-17,59809,82561,71185,85710,56660,81086
2020-03-18,60392,82567,71480,86065,56895,81130
2020-03-19,60981,82571,71776,86421,57131,81229
2020-03-20,61576,82574,72075,86781,57369,81281
2020-03-21,62177,82577,72377,87145,57609,81346
2020-03-22,62783,82579,72681,87511,57851,81484
2020-03-23,63395,82580,72988,87881,58095,81553
2020-03-24,64014,82582,73298,88254,58342,81631
2020-03-25,64638,82583,73610,88630,58590,81733
2020-03-26,65269,82584,73926,89010,58842,81827
2020-03-27,65905,82585,74245,89394,59096,81946
2020-03-28,66548,82585,74566,89781,59351,82059
2020-03-29,67197,82586,74892,90173,59611,82157
2020-03-30,67852,82586,75219,90567,59871,82241
2020-03-31,68514,82586,75550,90965,60135,82295
2020-04-01,69183,82587,75885,91369,60401,82395
2020-04-02,69857,82587,76222,91775,60669,82465
2020-04-03,70539,82587,76563,92185,60941,82527
2020-04-04,71227,82587,76907,92599,61215,82575
2020-04-05,71921,82587,77254,93017,61491,82642
2020-04-06,72623,82587,77605,93440,61770,82698
2020-04-07,73331,82587,77959,93866,62052,82784
2020-04-08,74046,82587,78316,94296,62336,82870
2020-04-09,74769,82588,78678,94732,62624,82925
2020-04-10,75498,82588,79043,95171,62915,83004
2020-04-11,76234,82588,79411,95614,63208,83097
2020-04-12,76978,82588,79783,96062,63504,83209
2020-04-13,77729,82588,80158,96514,63802,83303
2020-04-14,78487,82588,80538,96971,64105,83352
2020-04-15,79252,82588,80920,97431,64409,83402
2020-04-16,80025,82588,81306,97896,64716,83754
2020-04-17,80806,82588,81697,98367,65027,83785
2020-04-18,81594,82588,82091,98841,65341,83803
2020-04-19,82390,82588,82489,99320,65658,83817
2020-04-20,83193,82588,82890,99803,65977,83849
2020-04-21,84005,82588,83296,100292,66300,83864
2020-04-22,84824,82588,83706,100786,66626,83876
2020-04-23,85652,82588,84120,101284,66956,83884
2020-04-24,86487,82588,84538,101787,67289,83899
2020-04-25,87330,82588,84959,102294,67624,83909
2020-04-26,88182,82588,85385,102807,67963,83912
2020-04-27,89042,82588,85815,103325,68305,83938
2020-04-28,89911,82588,86250,103849,68651,83940
2020-04-29,90788,82588,86688,104376,69000,83944
2020-04-30,91673,82588,87130,104908,69352,83956
2020-05-01,92567,82588,87578,105448,69708,83959
2020-05-02,93470,82588,88029,105991,70067,83961
2020-05-03,94382,82588,88485,106540,70430,83964
2020-05-04,95303,82588,88946,107095,70797,83966
2020-05-05,96232,82588,89410,107654,71166,83968
2020-05-06,97171,82588,89880,108219,71541,83970
2020-05-07,98118,82588,90353,108789,71917,83976
2020-05-08,99075,82588,90832,109366,72298,83976
2020-05-09,100042,82588,91315,109947,72683,83991
2020-05-10,101018,82588,91803,110535,73071,84010
2020-05-11,102003,82588,92296,111128,73464,84011
2020-05-12,102998,82588,92793,111727,73859,84018
2020-05-13,104002,82588,93295,112331,74259,84024
2020-05-14,105017,82588,93802,112942,74662,84029
2020-05-15,106041,82588,94314,113558,75070,84038
2020-05-16,107075,82588,94832,114182,75482,84044
2020-05-17,108120,82588,95354,114810,75898,84054
2020-05-18,109174,82588,95881,115445,76317,82954
2020-05-19,110239,82588,96414,116087,76741,NA
2020-05-20,111314,82588,96951,116733,77169,NA
2020-05-21,112400,82588,97494,117387,77601,NA
2020-05-22,113496,82588,98042,118047,78037,NA
2020-05-23,114603,82588,98596,118714,78478,NA
2020-05-24,115721,82588,99154,119386,78922,NA
2020-05-25,116850,82588,99719,120066,79372,NA
