"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,12130,12985,13840,13501
165,2020-06-13,12683,13576,14469,13789
166,2020-06-14,13248,14181,15114,14171
167,2020-06-15,13824,14798,15772,14214
168,2020-06-16,14412,15427,16442,15212
169,2020-06-17,15010,16067,17124,15212
170,2020-06-18,15616,16716,17816,15889
171,2020-06-19,16230,17373,18516,16039
172,2020-06-20,16851,18038,19225,19206
173,2020-06-21,17477,18708,19939,19290
174,2020-06-22,18107,19383,20659,19957
175,2020-06-23,18740,20060,21380,NA
176,2020-06-24,19374,20739,22104,NA
177,2020-06-25,20009,21419,22829,NA
178,2020-06-26,20642,22096,23550,NA
179,2020-06-27,21272,22771,24270,NA
180,2020-06-28,21899,23442,24985,NA
181,2020-06-29,22520,24107,25694,NA
182,2020-06-30,23134,24764,26394,NA
183,2020-07-01,23741,25414,27087,NA
184,2020-07-02,24339,26054,27769,NA
