"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52066,81698,66882,80907,52857,80261
2020-03-03,52677,81819,67248,81350,53146,80380
2020-03-04,53295,81916,67606,81783,53429,80497
2020-03-05,53921,81995,67958,82209,53707,80667
2020-03-06,54554,82059,68306,82630,53982,80768
2020-03-07,55194,82110,68652,83048,54256,80814
2020-03-08,55842,82151,68996,83464,54528,80859
2020-03-09,56498,82184,69341,83882,54800,80879
2020-03-10,57161,82211,69686,84299,55073,80908
2020-03-11,57832,82233,70032,84718,55346,80932
2020-03-12,58510,82250,70380,85139,55621,80954
2020-03-13,59197,82264,70730,85562,55898,80973
2020-03-14,59892,82276,71084,85990,56178,80995
2020-03-15,60595,82285,71440,86421,56459,81020
2020-03-16,61306,82292,71799,86855,56743,81063
2020-03-17,62026,82298,72162,87294,57030,81086
2020-03-18,62754,82303,72528,87737,57319,81130
2020-03-19,63490,82306,72898,88185,57611,81229
2020-03-20,64236,82310,73273,88638,57908,81281
2020-03-21,64990,82312,73651,89095,58207,81346
2020-03-22,65752,82314,74033,89558,58508,81484
2020-03-23,66524,82316,74420,90026,58814,81553
2020-03-24,67305,82317,74811,90499,59123,81631
2020-03-25,68095,82318,75206,90976,59436,81733
2020-03-26,68894,82319,75606,91460,59752,81827
2020-03-27,69703,82319,76011,91950,60072,81946
2020-03-28,70521,82320,76420,92445,60395,82059
2020-03-29,71349,82320,76834,92946,60722,82157
2020-03-30,72186,82321,77254,93454,61054,82241
2020-03-31,73034,82321,77678,93967,61389,82295
2020-04-01,73891,82321,78106,94485,61727,82395
2020-04-02,74758,82321,78540,95010,62070,82465
2020-04-03,75636,82322,78979,95541,62417,82527
2020-04-04,76523,82322,79422,96077,62767,82575
2020-04-05,77422,82322,79872,96621,63123,82642
2020-04-06,78330,82322,80326,97170,63482,82698
2020-04-07,79250,82322,80786,97727,63845,82784
2020-04-08,80180,82322,81251,98289,64213,82870
2020-04-09,81121,82322,81722,98859,64585,82925
2020-04-10,82073,82322,82198,99435,64961,83004
2020-04-11,83036,82322,82679,100017,65341,83097
2020-04-12,84011,82322,83166,100606,65726,83209
2020-04-13,84997,82322,83660,101203,66117,83303
2020-04-14,85995,82322,84158,101806,66510,83352
2020-04-15,87004,82322,84663,102417,66909,83402
2020-04-16,88025,82322,85174,103035,67313,83754
2020-04-17,89059,82322,85690,103659,67721,83785
2020-04-18,90104,82322,86213,104292,68134,83803
2020-04-19,91162,82322,86742,104932,68552,83817
2020-04-20,92232,82322,87277,105579,68975,83849
2020-04-21,93314,82322,87818,106233,69403,83864
2020-04-22,94409,82322,88366,106896,69836,83876
2020-04-23,95518,82322,88920,107566,70274,83884
2020-04-24,96639,82322,89480,108244,70716,83899
2020-04-25,97773,82322,90048,108931,71165,83909
2020-04-26,98921,82322,90622,109625,71619,83912
2020-04-27,100082,82322,91202,110327,72077,83938
2020-04-28,101256,82322,91789,111037,72541,83940
2020-04-29,102445,82322,92384,111757,73011,83944
2020-04-30,103647,82322,92984,112482,73486,83956
2020-05-01,104864,82322,93593,113219,73967,83959
2020-05-02,106095,82322,94208,113963,74453,83961
2020-05-03,107340,82322,94831,114717,74945,83964
2020-05-04,108600,82322,95461,115479,75443,83966
2020-05-05,109875,82322,96098,116249,75947,82881
2020-05-06,111164,82322,96743,117030,76456,NA
2020-05-07,112469,82322,97396,117820,76972,NA
2020-05-08,113789,82322,98056,118618,77494,NA
2020-05-09,115125,82322,98724,119426,78022,NA
2020-05-10,116476,82322,99399,120243,78555,NA
2020-05-11,117843,82322,100082,121069,79095,NA
2020-05-12,119226,82322,100774,121906,79642,NA
