"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,74938,77889,80840,77784
165,2020-06-13,76942,79972,83002,78836
166,2020-06-14,78907,82014,85121,79572
167,2020-06-15,80828,84011,87194,80946
168,2020-06-16,82702,85959,89216,83343
169,2020-06-17,84527,87856,91185,86963
170,2020-06-18,86300,89699,93098,87317
171,2020-06-19,88019,91485,94951,93378
172,2020-06-20,89680,93212,96744,95537
173,2020-06-21,91286,94881,98476,96133
174,2020-06-22,92832,96488,100144,97572
175,2020-06-23,94320,98034,101748,NA
176,2020-06-24,95748,99519,103290,NA
177,2020-06-25,97116,100941,104766,NA
178,2020-06-26,98427,102303,106179,NA
179,2020-06-27,99679,103604,107529,NA
180,2020-06-28,100873,104845,108817,NA
181,2020-06-29,102011,106028,110045,NA
182,2020-06-30,103093,107153,111213,NA
183,2020-07-01,104122,108222,112322,NA
184,2020-07-02,105097,109236,113375,NA
