"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,35643,37457,39271,37490
193,2020-07-11,36647,38512,40377,38720
194,2020-07-12,37656,39573,41490,39240
195,2020-07-13,38671,40639,42607,39656
196,2020-07-14,39689,41709,43729,40993
197,2020-07-15,40710,42782,44854,42239
198,2020-07-16,41731,43855,45979,45344
199,2020-07-17,42753,44929,47105,46710
200,2020-07-18,43773,46001,48229,46847
201,2020-07-19,44791,47071,49351,47113
202,2020-07-20,45805,48136,50467,47449
203,2020-07-21,46813,49196,51579,NA
204,2020-07-22,47816,50250,52684,NA
205,2020-07-23,48812,51296,53780,NA
206,2020-07-24,49799,52334,54869,NA
207,2020-07-25,50777,53361,55945,NA
208,2020-07-26,51744,54378,57012,NA
209,2020-07-27,52700,55382,58064,NA
210,2020-07-28,53644,56374,59104,NA
211,2020-07-29,54573,57351,60129,NA
212,2020-07-30,55490,58314,61138,NA
