"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,344,451,558,497
95,2020-04-04,380,498,616,559
96,2020-04-05,419,549,679,604
97,2020-04-06,461,605,749,635
98,2020-04-07,509,668,827,673
99,2020-04-08,562,737,912,723
100,2020-04-09,620,813,1006,759
101,2020-04-10,683,896,1109,807
102,2020-04-11,754,989,1224,NA
103,2020-04-12,831,1090,1349,NA
104,2020-04-13,917,1203,1489,NA
105,2020-04-14,1012,1327,1642,NA
106,2020-04-15,1116,1463,1810,NA
107,2020-04-16,1231,1614,1997,NA
108,2020-04-17,1357,1780,2203,NA
