"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,5599,6574,7549,6972
167,2020-06-15,5846,6863,7880,7137
168,2020-06-16,6102,7164,8226,7309
169,2020-06-17,6370,7479,8588,7573
170,2020-06-18,6650,7807,8964,7774
171,2020-06-19,6941,8149,9357,7956
172,2020-06-20,7246,8507,9768,8203
173,2020-06-21,7564,8880,10196,8354
174,2020-06-22,7896,9270,10644,8477
175,2020-06-23,8242,9677,11112,8766
176,2020-06-24,8604,10102,11600,9098
177,2020-06-25,8982,10545,12108,NA
178,2020-06-26,9376,11008,12640,NA
179,2020-06-27,9787,11491,13195,NA
180,2020-06-28,10217,11995,13773,NA
181,2020-06-29,10665,12521,14377,NA
182,2020-06-30,11133,13071,15009,NA
183,2020-07-01,11621,13644,15667,NA
184,2020-07-02,12131,14243,16355,NA
185,2020-07-03,12664,14868,17072,NA
186,2020-07-04,13220,15521,17822,NA
