"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,18414,20239,22064,20154
192,2020-07-10,18983,20864,22745,21220
193,2020-07-11,19550,21487,23424,21849
194,2020-07-12,20115,22108,24101,22225
195,2020-07-13,20676,22725,24774,22627
196,2020-07-14,21234,23338,25442,22968
197,2020-07-15,21786,23945,26104,23681
198,2020-07-16,22331,24544,26757,24397
199,2020-07-17,22870,25136,27402,25007
200,2020-07-18,23400,25719,28038,25373
201,2020-07-19,23923,26293,28663,25467
202,2020-07-20,24434,26855,29276,NA
203,2020-07-21,24936,27407,29878,NA
204,2020-07-22,25427,27946,30465,NA
205,2020-07-23,25906,28473,31040,NA
206,2020-07-24,26373,28986,31599,NA
207,2020-07-25,26828,29486,32144,NA
208,2020-07-26,27270,29972,32674,NA
209,2020-07-27,27699,30444,33189,NA
210,2020-07-28,28115,30901,33687,NA
211,2020-07-29,28518,31344,34170,NA
