"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,5989,9933,13877,1417,0,0,"41.87194","12.56738"
"Italy",2019-12-31,6130,10167,14204,1450,0,0,"41.87194","12.56738"
"Italy",2020-01-01,6273,10405,14537,1484,0,0,"41.87194","12.56738"
"Italy",2020-01-02,6420,10649,14878,1519,0,0,"41.87194","12.56738"
"Italy",2020-01-03,6571,10899,15227,1555,0,0,"41.87194","12.56738"
"Italy",2020-01-04,6725,11155,15585,1591,0,0,"41.87194","12.56738"
"Italy",2020-01-05,6883,11417,15951,1628,0,0,"41.87194","12.56738"
"Italy",2020-01-06,7045,11685,16325,1667,0,0,"41.87194","12.56738"
"Italy",2020-01-07,7210,11959,16708,1706,0,0,"41.87194","12.56738"
"Italy",2020-01-08,7379,12240,17101,1746,0,0,"41.87194","12.56738"
"Italy",2020-01-09,7552,12527,17502,1787,0,0,"41.87194","12.56738"
"Italy",2020-01-10,7730,12822,17914,1829,0,0,"41.87194","12.56738"
"Italy",2020-01-11,7911,13122,18333,1872,0,0,"41.87194","12.56738"
"Italy",2020-01-12,8097,13431,18765,1916,0,0,"41.87194","12.56738"
"Italy",2020-01-13,8287,13746,19205,1961,0,0,"41.87194","12.56738"
"Italy",2020-01-14,8482,14068,19654,2007,0,0,"41.87194","12.56738"
"Italy",2020-01-15,8681,14399,20117,2054,0,0,"41.87194","12.56738"
"Italy",2020-01-16,8885,14737,20589,2102,0,0,"41.87194","12.56738"
"Italy",2020-01-17,9093,15083,21073,2151,0,0,"41.87194","12.56738"
"Italy",2020-01-18,9307,15437,21567,2202,0,0,"41.87194","12.56738"
"Italy",2020-01-19,9525,15799,22073,2253,0,0,"41.87194","12.56738"
"Italy",2020-01-20,9749,16170,22591,2306,0,0,"41.87194","12.56738"
"Italy",2020-01-21,9977,16549,23121,2360,0,0,"41.87194","12.56738"
"Italy",2020-01-22,10212,16938,23664,2416,0,0,"41.87194","12.56738"
"Italy",2020-01-23,10451,17335,24219,2473,0,0,"41.87194","12.56738"
"Italy",2020-01-24,10697,17742,24787,2531,0,0,"41.87194","12.56738"
"Italy",2020-01-25,10948,18159,25370,2590,0,0,"41.87194","12.56738"
"Italy",2020-01-26,11205,18585,25965,2651,0,0,"41.87194","12.56738"
"Italy",2020-01-27,11468,19021,26574,2713,0,0,"41.87194","12.56738"
"Italy",2020-01-28,11737,19468,27199,2777,0,0,"41.87194","12.56738"
"Italy",2020-01-29,12013,19925,27837,2842,0,0,"41.87194","12.56738"
"Italy",2020-01-30,12295,20393,28491,2909,3,0,"41.87194","12.56738"
"Italy",2020-01-31,12583,20871,29159,2977,3,0,"41.87194","12.56738"
"Italy",2020-02-01,12878,21361,29844,3047,3,0,"41.87194","12.56738"
"Italy",2020-02-02,13181,21863,30545,3118,3,0,"41.87194","12.56738"
"Italy",2020-02-03,13490,22376,31262,3192,3,0,"41.87194","12.56738"
"Italy",2020-02-04,13807,22901,31995,3266,3,0,"41.87194","12.56738"
"Italy",2020-02-05,14131,23439,32747,3343,3,0,"41.87194","12.56738"
"Italy",2020-02-06,14463,23989,33515,3422,3,0,"41.87194","12.56738"
"Italy",2020-02-07,14802,24552,34302,3502,3,0,"41.87194","12.56738"
"Italy",2020-02-08,15150,25128,35106,3584,3,0,"41.87194","12.56738"
"Italy",2020-02-09,15505,25718,35931,3668,3,0,"41.87194","12.56738"
"Italy",2020-02-10,15869,26322,36775,3754,3,0,"41.87194","12.56738"
"Italy",2020-02-11,16241,26939,37637,3842,3,0,"41.87194","12.56738"
"Italy",2020-02-12,16623,27572,38521,3933,3,0,"41.87194","12.56738"
"Italy",2020-02-13,17013,28219,39425,4025,3,0,"41.87194","12.56738"
"Italy",2020-02-14,17412,28881,40350,4119,3,0,"41.87194","12.56738"
"Italy",2020-02-15,17821,29559,41297,4216,3,0,"41.87194","12.56738"
"Italy",2020-02-16,18239,30253,42267,4315,3,0,"41.87194","12.56738"
"Italy",2020-02-17,18667,30963,43259,4416,3,0,"41.87194","12.56738"
"Italy",2020-02-18,19106,31690,44274,4520,3,0,"41.87194","12.56738"
"Italy",2020-02-19,19554,32434,45314,4626,3,0,"41.87194","12.56738"
"Italy",2020-02-20,20013,33195,46377,4735,3,0,"41.87194","12.56738"
"Italy",2020-02-21,20483,33975,47467,4846,17,2,"41.87194","12.56738"
"Italy",2020-02-22,20964,34772,48580,4960,79,2,"41.87194","12.56738"
"Italy",2020-02-23,21456,35588,49720,5076,132,6,"41.87194","12.56738"
"Italy",2020-02-24,21960,36424,50888,5195,229,11,"41.87194","12.56738"
"Italy",2020-02-25,22475,37279,52083,5317,322,12,"41.87194","12.56738"
"Italy",2020-02-26,23003,38154,53305,5442,400,17,"41.87194","12.56738"
"Italy",2020-02-27,23542,39049,54556,5570,650,21,"41.87194","12.56738"
"Italy",2020-02-28,24095,39966,55837,5700,888,29,"41.87194","12.56738"
"Italy",2020-02-29,24661,40904,57147,5834,1128,35,"41.87194","12.56738"
"Italy",2020-03-01,25240,41864,58488,5971,1689,52,"41.87194","12.56738"
"Italy",2020-03-02,25832,42847,59862,6111,2036,80,"41.87194","12.56738"
"Italy",2020-03-03,26439,43853,61267,6255,2502,107,"41.87194","12.56738"
"Italy",2020-03-04,27059,44882,62705,6402,3089,148,"41.87194","12.56738"
"Italy",2020-03-05,27695,45936,64177,6552,3858,197,"41.87194","12.56738"
"Italy",2020-03-06,28345,47014,65683,6706,4636,233,"41.87194","12.56738"
"Italy",2020-03-07,29010,48118,67226,6863,5883,366,"41.87194","12.56738"
"Italy",2020-03-08,29691,49247,68803,7024,7375,464,"41.87194","12.56738"
"Italy",2020-03-09,30388,50403,70418,7189,9172,631,"41.87194","12.56738"
"Italy",2020-03-10,31101,51586,72071,7358,10149,827,"41.87194","12.56738"
"Italy",2020-03-11,31831,52797,73763,7531,12462,1016,"41.87194","12.56738"
"Italy",2020-03-12,32578,54036,75494,7707,15113,1268,"41.87194","12.56738"
"Italy",2020-03-13,33343,55305,77267,7888,17660,1441,"41.87194","12.56738"
"Italy",2020-03-14,34126,56603,79080,8073,21157,1811,"41.87194","12.56738"
"Italy",2020-03-15,34927,57932,80937,8263,23980,2158,"41.87194","12.56738"
"Italy",2020-03-16,35746,59291,82836,8457,27980,2505,"41.87194","12.56738"
"Italy",2020-03-17,36586,60683,84780,8655,31506,2978,"41.87194","12.56738"
"Italy",2020-03-18,37445,62108,86771,8859,35713,3407,"41.87194","12.56738"
"Italy",2020-03-19,38324,63566,88808,9067,41035,4032,"41.87194","12.56738"
"Italy",2020-03-20,39223,65058,90893,9279,47021,4827,"41.87194","12.56738"
"Italy",2020-03-21,40144,66585,93026,9497,53578,5476,"41.87194","12.56738"
"Italy",2020-03-22,41086,68148,95210,9720,59138,6077,"41.87194","12.56738"
"Italy",2020-03-23,42050,69747,97444,9948,63927,6820,"41.87194","12.56738"
"Italy",2020-03-24,43038,71385,99732,10182,69176,7505,"41.87194","12.56738"
"Italy",2020-03-25,44048,73060,102072,10421,74386,8165,"41.87194","12.56738"
"Italy",2020-03-26,45082,74775,104468,10665,80539,9136,"41.87194","12.56738"
"Italy",2020-03-27,46140,76530,106920,10916,86498,10023,"41.87194","12.56738"
"Italy",2020-03-28,47223,78327,109431,11172,92472,10781,"41.87194","12.56738"
"Italy",2020-03-29,48331,80165,111999,11434,97689,11591,"41.87194","12.56738"
"Italy",2020-03-30,49466,82047,114628,11702,101739,12430,"41.87194","12.56738"
"Italy",2020-03-31,50627,83973,117319,11977,105792,13157,"41.87194","12.56738"
"Italy",2020-04-01,51815,85944,120073,12258,110574,13917,"41.87194","12.56738"
"Italy",2020-04-02,53032,87962,122892,12546,115242,14681,"41.87194","12.56738"
"Italy",2020-04-03,54276,90026,125776,12841,119827,15362,"41.87194","12.56738"
"Italy",2020-04-04,55551,92140,128729,13142,124632,15889,"41.87194","12.56738"
"Italy",2020-04-05,56854,94302,131750,13450,128948,16525,"41.87194","12.56738"
"Italy",2020-04-06,58189,96516,134843,13766,132547,17129,"41.87194","12.56738"
"Italy",2020-04-07,59555,98782,138009,14089,135586,17669,"41.87194","12.56738"
"Italy",2020-04-08,60953,101100,141247,14420,139422,18281,"41.87194","12.56738"
"Italy",2020-04-09,62384,103474,144564,14759,143626,18851,"41.87194","12.56738"
"Italy",2020-04-10,63848,105902,147956,15105,147577,19470,"41.87194","12.56738"
"Italy",2020-04-11,65347,108388,151429,15460,152271,19901,"41.87194","12.56738"
"Italy",2020-04-12,66881,110933,154985,15823,156363,20465,"41.87194","12.56738"
"Italy",2020-04-13,68451,113537,158623,16194,159516,21069,"41.87194","12.56738"
"Italy",2020-04-14,70058,116202,162346,16574,162488,21647,"41.87194","12.56738"
"Italy",2020-04-15,71702,118929,166156,16963,165155,22172,"41.87194","12.56738"
"Italy",2020-04-16,73385,121721,170057,17361,168941,22747,"41.87194","12.56738"
"Italy",2020-04-17,75108,124578,174048,17769,172434,23227,"41.87194","12.56738"
"Italy",2020-04-18,76870,127502,178134,18186,175925,23660,"41.87194","12.56738"
"Italy",2020-04-19,78675,130495,182315,18613,178972,24114,"41.87194","12.56738"
"Italy",2020-04-20,80522,133558,186594,19050,181228,24648,"41.87194","12.56738"
"Italy",2020-04-21,82412,136694,190976,19497,183957,25085,"41.87194","12.56738"
"Italy",2020-04-22,84346,139902,195458,19954,187327,25549,"41.87194","12.56738"
"Italy",2020-04-23,86326,143186,200046,20423,189973,25969,"41.87194","12.56738"
"Italy",2020-04-24,88353,146547,204741,20902,192994,26384,"41.87194","12.56738"
"Italy",2020-04-25,90426,149987,209548,21393,195351,26644,"41.87194","12.56738"
"Italy",2020-04-26,92549,153508,214467,21895,197675,26977,"41.87194","12.56738"
"Italy",2020-04-27,94721,157111,219501,22409,199414,27359,"41.87194","12.56738"
"Italy",2020-04-28,96945,160799,224653,22935,201505,27682,"41.87194","12.56738"
"Italy",2020-04-29,99221,164574,229927,23473,203591,27967,"41.87194","12.56738"
"Italy",2020-04-30,101550,168437,235324,24024,205463,28236,"41.87194","12.56738"
"Italy",2020-05-01,103934,172391,240848,24588,207428,28710,"41.87194","12.56738"
"Italy",2020-05-02,106373,176437,246501,25165,209328,28884,"41.87194","12.56738"
"Italy",2020-05-03,108870,180579,252288,25756,210717,29079,"41.87194","12.56738"
"Italy",2020-05-04,111426,184818,258210,26361,211938,29315,"41.87194","12.56738"
"Italy",2020-05-05,114041,189156,264271,26980,213013,29684,"41.87194","12.56738"
"Italy",2020-05-06,116718,193596,270474,27613,214457,29958,"41.87194","12.56738"
"Italy",2020-05-07,119458,198140,276822,28261,215858,30201,"41.87194","12.56738"
"Italy",2020-05-08,122262,202791,283320,28924,217185,30395,"41.87194","12.56738"
"Italy",2020-05-09,125132,207552,289972,29603,218268,30560,"41.87194","12.56738"
"Italy",2020-05-10,128069,212424,296779,30298,219070,30739,"41.87194","12.56738"
"Italy",2020-05-11,131075,217410,303745,31010,219814,30911,"41.87194","12.56738"
"Italy",2020-05-12,134152,222513,310874,31737,221216,31106,"41.87194","12.56738"
"Italy",2020-05-13,137301,227736,318171,32482,222104,31368,"41.87194","12.56738"
"Italy",2020-05-14,140524,233082,325640,33245,223096,31610,"41.87194","12.56738"
