"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,23940,25220,26500,26419
158,2020-06-06,25166,26511,27856,27396
159,2020-06-07,26432,27845,29258,28250
160,2020-06-08,27737,29219,30701,28715
161,2020-06-09,29079,30633,32187,30481
162,2020-06-10,30458,32086,33714,32685
163,2020-06-11,31872,33575,35278,33891
164,2020-06-12,33318,35099,36880,34665
165,2020-06-13,34795,36655,38515,NA
166,2020-06-14,36300,38240,40180,NA
167,2020-06-15,37830,39852,41874,NA
168,2020-06-16,39382,41487,43592,NA
169,2020-06-17,40955,43144,45333,NA
170,2020-06-18,42543,44817,47091,NA
171,2020-06-19,44145,46504,48863,NA
