"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,14205,16409,18613,17424
177,2020-06-25,14860,17165,19470,18173
178,2020-06-26,15545,17956,20367,19271
179,2020-06-27,16260,18783,21306,19271
180,2020-06-28,17010,19649,22288,19820
181,2020-06-29,17794,20554,23314,20406
182,2020-06-30,18613,21501,24389,21251
183,2020-07-01,19471,22492,25513,21462
184,2020-07-02,20368,23528,26688,21970
185,2020-07-03,21307,24612,27917,22241
186,2020-07-04,22288,25746,29204,22957
187,2020-07-05,23315,26932,30549,NA
188,2020-07-06,24389,28173,31957,NA
189,2020-07-07,25513,29471,33429,NA
190,2020-07-08,26689,30829,34969,NA
191,2020-07-09,27919,32250,36581,NA
192,2020-07-10,29205,33736,38267,NA
193,2020-07-11,30551,35290,40029,NA
194,2020-07-12,31958,36916,41874,NA
195,2020-07-13,33431,38617,43803,NA
196,2020-07-14,34971,40396,45821,NA
