"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,27136,28907,30678,28575
185,2020-07-03,28240,30084,31928,30261
186,2020-07-04,29390,31309,33228,31931
187,2020-07-05,30587,32584,34581,32969
188,2020-07-06,31833,33911,35989,33822
189,2020-07-07,33129,35292,37455,35342
190,2020-07-08,34478,36729,38980,36810
191,2020-07-09,35882,38225,40568,38408
192,2020-07-10,37344,39782,42220,40106
193,2020-07-11,38865,41402,43939,42026
194,2020-07-12,40447,43088,45729,43031
195,2020-07-13,42094,44842,47590,NA
196,2020-07-14,43808,46668,49528,NA
197,2020-07-15,45593,48569,51545,NA
198,2020-07-16,47448,50546,53644,NA
199,2020-07-17,49381,52605,55829,NA
200,2020-07-18,51392,54747,58102,NA
201,2020-07-19,53484,56976,60468,NA
202,2020-07-20,55662,59296,62930,NA
203,2020-07-21,57929,61711,65493,NA
204,2020-07-22,60288,64224,68160,NA
