"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,108,136,164,151
107,2020-04-16,123,154,185,165
108,2020-04-17,138,173,208,195
109,2020-04-18,156,196,236,205
110,2020-04-19,176,221,266,236
111,2020-04-20,198,249,300,245
112,2020-04-21,224,281,338,263
113,2020-04-22,252,317,382,301
114,2020-04-23,285,358,431,NA
115,2020-04-24,322,404,486,NA
116,2020-04-25,363,456,549,NA
117,2020-04-26,410,515,620,NA
118,2020-04-27,463,581,699,NA
119,2020-04-28,522,656,790,NA
120,2020-04-29,589,740,891,NA
