"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1222,1372,1522,1392
125,2020-05-04,1294,1453,1612,1421
126,2020-05-05,1369,1537,1705,1536
127,2020-05-06,1445,1622,1799,1574
128,2020-05-07,1523,1709,1895,1739
129,2020-05-08,1601,1797,1993,1821
130,2020-05-09,1679,1885,2091,1919
131,2020-05-10,1759,1974,2189,1928
132,2020-05-11,1839,2064,2289,NA
133,2020-05-12,1918,2153,2388,NA
134,2020-05-13,1997,2242,2487,NA
135,2020-05-14,2075,2329,2583,NA
136,2020-05-15,2152,2416,2680,NA
137,2020-05-16,2227,2500,2773,NA
138,2020-05-17,2301,2583,2865,NA
