"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,154963,28266,91614,111075,72153,103
2020-03-03,159465,30476,94970,115144,74796,125
2020-03-04,164099,32855,98477,119396,77558,159
2020-03-05,168868,35417,102142,123840,80444,233
2020-03-06,173774,38174,105974,128486,83462,338
2020-03-07,178824,41141,109982,133345,86619,433
2020-03-08,184020,44333,114176,138430,89922,554
2020-03-09,189367,47766,118566,143753,93379,754
2020-03-10,194870,51458,123164,149327,97001,1025
2020-03-11,200533,55425,127979,155165,100793,1312
2020-03-12,206360,59688,133024,161282,104766,1663
2020-03-13,212356,64268,138312,167693,108931,2174
2020-03-14,218527,69185,143856,174415,113297,2951
2020-03-15,224876,74462,149669,181463,117875,3774
2020-03-16,231411,80124,155768,188857,122679,4661
2020-03-17,238135,86195,162165,196613,127717,6427
2020-03-18,245055,92702,168878,204752,133004,9415
2020-03-19,252176,99672,175924,213295,138553,14250
2020-03-20,259503,107133,183318,222260,144376,19624
2020-03-21,267044,115117,191080,231670,150490,26747
2020-03-22,274804,123652,199228,241549,156907,35206
2020-03-23,282789,132772,207780,251918,163642,46442
2020-03-24,291006,142508,216757,262802,170712,55231
2020-03-25,299462,152894,226178,274224,178132,69194
2020-03-26,308164,163964,236064,286210,185918,85991
2020-03-27,317118,175751,246434,298783,194085,104686
2020-03-28,326333,188290,257312,311972,202652,124665
2020-03-29,335815,201615,268715,325797,211633,143025
2020-03-30,345574,215760,280667,340288,221046,164620
2020-03-31,355615,230756,293186,355466,230906,189618
2020-04-01,365949,246637,306293,371358,241228,216721
2020-04-02,376582,263430,320006,387984,252028,245540
2020-04-03,387525,281165,334345,405369,263321,277965
2020-04-04,398785,299865,349325,423531,275119,312237
2020-04-05,410373,319554,364964,442492,287436,337635
2020-04-06,422298,340248,381273,462265,300281,368196
2020-04-07,434569,361963,398266,482868,313664,398809
2020-04-08,447196,384707,415952,504311,327593,432132
2020-04-09,460191,408483,434337,526601,342073,466033
2020-04-10,473563,433290,453426,549745,357107,501560
2020-04-11,487324,459118,473221,573745,372697,529951
2020-04-12,501484,485952,493718,598597,388839,557571
2020-04-13,516056,513768,514912,624293,405531,582594
2020-04-14,531052,542537,536794,650823,422765,609516
2020-04-15,546483,572218,559350,678170,440530,639664
2020-04-16,562363,602765,582564,706316,458812,671331
2020-04-17,578704,634125,606414,735232,477596,702164
2020-04-18,595520,666233,630876,764890,496862,735086
2020-04-19,612824,699020,655922,795257,516587,759687
2020-04-20,630631,732410,681520,826293,536747,787752
2020-04-21,648956,766318,707637,857958,557316,825041
2020-04-22,667813,800656,734234,890204,578264,842629
2020-04-23,687219,835329,761274,922988,599560,869172
2020-04-24,707188,870240,788714,956257,621171,890524
2020-04-25,727737,905288,816512,989960,643064,939053
2020-04-26,748883,940372,844628,1024049,665207,965910
2020-04-27,770644,975388,873016,1058467,687565,988451
2020-04-28,793037,1010235,901636,1093167,710105,1012583
2020-04-29,816081,1044813,930447,1128098,732796,1039909
2020-04-30,839795,1079025,959410,1163214,755606,1069826
2020-05-01,864198,1112780,988489,1198470,778508,1103781
2020-05-02,889309,1145989,1017649,1233824,801474,1133069
2020-05-03,915151,1178571,1046861,1269242,824480,1158041
2020-05-04,941743,1210451,1076097,1304688,847506,1180634
2020-05-05,969108,1241561,1105334,1340136,870532,1204475
2020-05-06,997268,1271842,1134555,1375564,893546,1228603
2020-05-07,1026246,1301240,1163743,1410952,916534,1256972
2020-05-08,1056067,1329713,1192890,1446291,939489,1283929
2020-05-09,1086754,1357224,1221989,1481571,962407,1309541
2020-05-10,1118332,1383743,1251038,1516791,985285,1329799
2020-05-11,1150829,1409252,1280040,1551954,1008126,1347916
2020-05-12,1184269,1433735,1309002,1587068,1030936,1369964
2020-05-13,1218682,1457187,1337934,1622146,1053722,1390746
2020-05-14,1254094,1479606,1366850,1657205,1076495,1417889
2020-05-15,1290535,1500999,1395767,1692264,1099270,1443397
2020-05-16,1328035,1521375,1424705,1727349,1122061,1467884
2020-05-17,1366625,1540751,1453688,1762489,1144887,1486757
2020-05-18,1406336,1559145,1482740,1797713,1167767,1508598
2020-05-19,1447201,1576581,1511891,1833056,1190726,1528568
2020-05-20,1489253,1593084,1541168,1868552,1213784,1551853
2020-05-21,1532528,1608683,1570606,1904244,1236968,1577287
2020-05-22,1577060,1623409,1600234,1940165,1260303,1601434
2020-05-23,1622886,1637292,1630089,1976362,1283816,1622670
2020-05-24,1670043,1650366,1660204,2012875,1307533,1643238
2020-05-25,1718571,1662665,1690618,2049749,1331487,1662302
2020-05-26,1768509,1674223,1721366,2087029,1355703,1681212
2020-05-27,1819898,1685074,1752486,2124760,1380212,1699933
2020-05-28,1872780,1695252,1784016,2162987,1405045,1721750
2020-05-29,1927199,1704791,1815995,2201760,1430230,1747087
2020-05-30,1983199,1713723,1848461,2241122,1455800,1770384
2020-05-31,2040826,1722082,1881454,2281124,1481784,1790191
2020-06-01,2100128,1729898,1915013,2321812,1508214,1811277
2020-06-02,2161153,1737202,1949178,2363234,1535122,1831821
2020-06-03,2223952,1744023,1983988,2405439,1562537,1901527
2020-06-04,2288575,1750390,2019482,2448473,1590491,NA
2020-06-05,2355076,1756330,2055703,2492388,1619018,NA
2020-06-06,2423509,1761868,2092688,2537229,1648147,NA
2020-06-07,2493931,1767029,2130480,2583049,1677911,NA
2020-06-08,2566399,1771838,2169118,2629895,1708341,NA
2020-06-09,2640973,1776315,2208644,2677817,1739471,NA
2020-06-10,2717714,1780484,2249099,2726866,1771332,NA
