"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,10812,11666,12520,12236
170,2020-06-18,11542,12454,13366,13304
171,2020-06-19,12321,13295,14269,14027
172,2020-06-20,13154,14193,15232,14880
173,2020-06-21,14041,15151,16261,15619
174,2020-06-22,14990,16174,17358,16536
175,2020-06-23,16002,17266,18530,17568
176,2020-06-24,17082,18432,19782,18622
177,2020-06-25,18235,19676,21117,19547
178,2020-06-26,19466,21004,22542,20863
179,2020-06-27,20779,22421,24063,21620
180,2020-06-28,22181,23934,25687,NA
181,2020-06-29,23678,25549,27420,NA
182,2020-06-30,25276,27273,29270,NA
183,2020-07-01,26980,29112,31244,NA
184,2020-07-02,28800,31076,33352,NA
185,2020-07-03,30742,33171,35600,NA
186,2020-07-04,32814,35407,38000,NA
187,2020-07-05,35026,37794,40562,NA
188,2020-07-06,37387,40341,43295,NA
189,2020-07-07,39905,43058,46211,NA
