"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,22861,2144,12502,15141,9863,103
2020-03-03,24625,2517,13571,16436,10706,125
2020-03-04,26525,2955,14740,17851,11629,159
2020-03-05,28571,3469,16020,19401,12639,233
2020-03-06,30775,4071,17423,21101,13745,338
2020-03-07,33150,4778,18964,22967,14961,433
2020-03-08,35707,5607,20657,25017,16297,554
2020-03-09,38462,6578,22520,27273,17767,754
2020-03-10,41429,7716,24572,29759,19385,1025
2020-03-11,44625,9049,26837,32502,21172,1312
2020-03-12,48068,10609,29338,35531,23145,1663
2020-03-13,51776,12435,32106,38883,25329,2174
2020-03-14,55770,14570,35170,42594,27746,2951
2020-03-15,60073,17064,38568,46709,30427,3774
2020-03-16,64707,19975,42341,51278,33404,4661
2020-03-17,69699,23370,46534,56356,36712,6427
2020-03-18,75076,27323,51200,62007,40393,9415
2020-03-19,80868,31921,56394,68298,44490,14250
2020-03-20,87106,37260,62183,75308,49058,19624
2020-03-21,93826,43446,68636,83124,54148,26747
2020-03-22,101065,50598,75832,91838,59826,35206
2020-03-23,108862,58846,83854,101554,66154,46442
2020-03-24,117260,68329,92794,112381,73207,55231
2020-03-25,126306,79195,102750,124438,81062,69194
2020-03-26,136050,91597,113824,137850,89798,85991
2020-03-27,146546,105689,126118,152739,99497,104686
2020-03-28,157852,121620,139736,169231,110241,124665
2020-03-29,170029,139525,154777,187447,122107,143025
2020-03-30,183146,159521,171334,207499,135169,164620
2020-03-31,197276,181692,189484,229480,149488,189618
2020-04-01,212495,206076,209286,253462,165110,216721
2020-04-02,228888,232661,230774,279485,182063,245540
2020-04-03,246546,261370,253958,307563,200353,277965
2020-04-04,265566,292052,278809,337659,219959,312237
2020-04-05,286053,324483,305268,369703,240833,337635
2020-04-06,308121,358365,333243,403583,262903,368196
2020-04-07,331892,393333,362612,439151,286073,398809
2020-04-08,357496,428971,393234,476237,310231,432132
2020-04-09,385076,464829,424952,514650,335254,466033
2020-04-10,414783,500446,457614,554206,361022,501560
2020-04-11,446782,535373,491078,594734,387422,529951
2020-04-12,481250,569195,525222,636085,414359,557571
2020-04-13,518377,601552,559964,678160,441768,582594
2020-04-14,558368,632147,595258,720904,469612,609516
2020-04-15,601444,660760,631102,764314,497890,639664
2020-04-16,647843,687244,667544,808448,526640,671331
2020-04-17,697822,711526,704674,853415,555933,702164
2020-04-18,751656,733595,742626,899378,585874,735086
2020-04-19,809644,753492,781568,946540,616596,759687
2020-04-20,872105,771303,821704,995147,648261,787752
2020-04-21,939385,787146,863266,1045482,681050,819164
2020-04-22,1011855,801156,906506,1097849,715163,NA
2020-04-23,1089916,813484,951700,1152583,750817,NA
2020-04-24,1174000,824283,999142,1210039,788245,NA
2020-04-25,1264570,833705,1049138,1270588,827688,NA
2020-04-26,1362127,841900,1102014,1334625,869403,NA
2020-04-27,1467210,849004,1158107,1402557,913657,NA
2020-04-28,1580400,855148,1217774,1474819,960729,NA
