"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,228,246,264,249
121,2020-04-30,235,253,271,255
122,2020-05-01,241,260,279,261
123,2020-05-02,247,266,285,266
124,2020-05-03,253,272,291,272
125,2020-05-04,258,278,298,274
126,2020-05-05,264,284,304,283
127,2020-05-06,268,289,310,288
128,2020-05-07,273,294,315,NA
129,2020-05-08,277,298,319,NA
130,2020-05-09,281,302,323,NA
131,2020-05-10,284,306,328,NA
132,2020-05-11,288,310,332,NA
133,2020-05-12,291,313,335,NA
134,2020-05-13,294,316,338,NA
