"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,53379,81310,67344,81952,52736,80261
2020-03-03,54176,81423,67800,82507,53093,80380
2020-03-04,54985,81514,68250,83054,53446,80497
2020-03-05,55806,81587,68696,83597,53795,80667
2020-03-06,56639,81645,69142,84140,54144,80768
2020-03-07,57484,81693,69588,84682,54494,80814
2020-03-08,58342,81730,70036,85228,54844,80859
2020-03-09,59213,81761,70487,85776,55198,80879
2020-03-10,60097,81785,70941,86329,55553,80908
2020-03-11,60994,81805,71400,86887,55913,80932
2020-03-12,61905,81821,71863,87451,56275,80954
2020-03-13,62829,81834,72332,88022,56642,80973
2020-03-14,63766,81844,72805,88597,57013,80995
2020-03-15,64718,81852,73285,89181,57389,81020
2020-03-16,65684,81859,73772,89774,57770,81063
2020-03-17,66665,81864,74264,90373,58155,81086
2020-03-18,67660,81868,74764,90981,58547,81130
2020-03-19,68670,81872,75271,91598,58944,81229
2020-03-20,69695,81874,75784,92222,59346,81281
2020-03-21,70735,81877,76306,92858,59754,81346
2020-03-22,71791,81878,76834,93500,60168,81484
2020-03-23,72863,81880,77372,94155,60589,81553
2020-03-24,73951,81881,77916,94817,61015,81631
2020-03-25,75055,81882,78468,95489,61447,81733
2020-03-26,76175,81883,79029,96171,61887,81827
2020-03-27,77312,81883,79598,96864,62332,81946
2020-03-28,78466,81884,80175,97566,62784,82059
2020-03-29,79637,81884,80760,98278,63242,82157
2020-03-30,80826,81884,81355,99002,63708,82241
2020-03-31,82033,81885,81959,99737,64181,82295
2020-04-01,83257,81885,82571,100481,64661,82395
2020-04-02,84500,81885,83192,101237,65147,82465
2020-04-03,85761,81885,83823,102005,65641,82527
2020-04-04,87042,81885,84464,102785,66143,82575
2020-04-05,88341,81885,85113,103575,66651,82642
2020-04-06,89660,81885,85772,104377,67167,82698
2020-04-07,90998,81885,86442,105192,67692,82784
2020-04-08,92356,81885,87120,106017,68223,82870
2020-04-09,93735,81885,87810,106857,68763,82925
2020-04-10,95134,81885,88510,107709,69311,83004
2020-04-11,96554,81885,89220,108573,69867,83097
2020-04-12,97996,81885,89940,109449,70431,83209
2020-04-13,99458,81885,90672,110340,71004,83303
2020-04-14,100943,81885,91414,111243,71585,83352
2020-04-15,102450,81885,92168,112160,72176,83402
2020-04-16,103979,81885,92932,113090,72774,83754
2020-04-17,105531,81885,93708,114034,73382,83785
2020-04-18,107107,81885,94496,114993,73999,83803
2020-04-19,108705,81885,95295,115965,74625,83817
2020-04-20,110328,81885,96106,116952,75260,82758
2020-04-21,111975,81885,96930,117955,75905,NA
2020-04-22,113647,81885,97766,118972,76560,NA
2020-04-23,115343,81885,98614,120004,77224,NA
2020-04-24,117065,81885,99475,121052,77898,NA
2020-04-25,118812,81885,100348,122115,78581,NA
2020-04-26,120586,81885,101236,123195,79277,NA
2020-04-27,122386,81885,102136,124290,79982,NA
