"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,257,266,275,7857
186,2020-07-04,260,270,280,8024
187,2020-07-05,264,274,284,8100
188,2020-07-06,268,278,288,8173
189,2020-07-07,272,282,292,8369
190,2020-07-08,276,286,296,8592
191,2020-07-09,279,289,299,8806
192,2020-07-10,282,292,302,8888
193,2020-07-11,286,296,306,8977
194,2020-07-12,288,299,310,9019
195,2020-07-13,291,302,313,9079
196,2020-07-14,294,305,316,NA
197,2020-07-15,296,307,318,NA
198,2020-07-16,299,310,321,NA
199,2020-07-17,302,313,324,NA
200,2020-07-18,304,315,326,NA
201,2020-07-19,306,317,328,NA
202,2020-07-20,308,319,330,NA
203,2020-07-21,310,321,332,NA
204,2020-07-22,312,323,334,NA
205,2020-07-23,314,325,336,NA
