"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-24,23498,24794,24146,26779,21513,26919
2020-06-25,24453,25482,24968,27691,22245,27415
2020-06-26,25447,26160,25804,28618,22990,27662
2020-06-27,26482,26826,26654,29561,23747,27901
2020-06-28,27559,27478,27518,30519,24517,27985
2020-06-29,28680,28116,28398,31495,25301,28253
2020-06-30,29846,28738,29292,32486,26098,28492
2020-07-01,31060,29344,30202,33496,26908,28927
2020-07-02,32323,29933,31128,34523,27733,29153
2020-07-03,33637,30504,32070,35567,28573,29574
2020-07-04,35005,31057,33031,36633,29429,29809
2020-07-05,36428,31591,34010,37719,30301,NA
2020-07-06,37910,32106,35008,38826,31190,NA
2020-07-07,39451,32602,36026,39955,32097,NA
2020-07-08,41055,33079,37067,41109,33025,NA
2020-07-09,42725,33536,38130,42288,33972,NA
2020-07-10,44462,33974,39218,43495,34941,NA
2020-07-11,46270,34394,40332,44730,35934,NA
2020-07-12,48152,34794,41473,45996,36950,NA
2020-07-13,50110,35177,42644,47294,37994,NA
2020-07-14,52147,35541,43844,48625,39063,NA
