"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,33880,37131,40382,39512
193,2020-07-11,35557,38969,42381,40797
194,2020-07-12,37317,40898,44479,42537
195,2020-07-13,39164,42922,46680,43582
196,2020-07-14,41103,45047,48991,45363
197,2020-07-15,43138,47277,51416,47124
198,2020-07-16,45273,49617,53961,49405
199,2020-07-17,47514,52073,56632,51321
200,2020-07-18,49866,54651,59436,53553
201,2020-07-19,52334,57356,62378,54629
202,2020-07-20,54924,60195,65466,55909
203,2020-07-21,57643,63174,68705,NA
204,2020-07-22,60496,66301,72106,NA
205,2020-07-23,63490,69583,75676,NA
206,2020-07-24,66634,73028,79422,NA
207,2020-07-25,69931,76642,83353,NA
208,2020-07-26,73393,80436,87479,NA
209,2020-07-27,77027,84418,91809,NA
210,2020-07-28,80839,88596,96353,NA
211,2020-07-29,84841,92982,101123,NA
212,2020-07-30,89040,97584,106128,NA
