"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,978,1371,1764,1554
107,2020-04-16,1080,1513,1946,1719
108,2020-04-17,1191,1669,2147,1809
109,2020-04-18,1314,1841,2368,1897
110,2020-04-19,1449,2031,2613,2044
111,2020-04-20,1598,2240,2882,2160
112,2020-04-21,1763,2471,3179,2270
113,2020-04-22,1945,2726,3507,2479
114,2020-04-23,2146,3007,3868,NA
115,2020-04-24,2367,3317,4267,NA
116,2020-04-25,2611,3659,4707,NA
117,2020-04-26,2880,4036,5192,NA
118,2020-04-27,3178,4453,5728,NA
119,2020-04-28,3505,4912,6319,NA
120,2020-04-29,3866,5418,6970,NA
