"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,16160,17854,19548,19200
164,2020-06-12,17084,18875,20666,20031
165,2020-06-13,18062,19955,21848,20887
166,2020-06-14,19095,21096,23097,22199
167,2020-06-15,20186,22302,24418,22962
168,2020-06-16,21340,23577,25814,23632
169,2020-06-17,22560,24925,27290,24867
170,2020-06-18,23850,26350,28850,25633
171,2020-06-19,25214,27857,30500,26906
172,2020-06-20,26656,29450,32244,27698
173,2020-06-21,28180,31134,34088,28657
174,2020-06-22,29791,32914,36037,NA
175,2020-06-23,31495,34796,38097,NA
176,2020-06-24,33296,36786,40276,NA
177,2020-06-25,35199,38889,42579,NA
178,2020-06-26,37212,41113,45014,NA
179,2020-06-27,39340,43464,47588,NA
180,2020-06-28,41590,45949,50308,NA
181,2020-06-29,43967,48576,53185,NA
182,2020-06-30,46482,51354,56226,NA
183,2020-07-01,49139,54290,59441,NA
