"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,47,62,77,1800
185,2020-07-03,49,64,79,1872
186,2020-07-04,52,68,84,1905
187,2020-07-05,54,71,88,1951
188,2020-07-06,56,74,92,2076
189,2020-07-07,59,78,97,2179
190,2020-07-08,62,81,100,2209
191,2020-07-09,65,85,105,2263
192,2020-07-10,68,89,110,2320
193,2020-07-11,71,94,117,2338
194,2020-07-12,75,98,121,2377
195,2020-07-13,78,103,128,NA
196,2020-07-14,82,108,134,NA
197,2020-07-15,86,113,140,NA
198,2020-07-16,90,118,146,NA
199,2020-07-17,94,124,154,NA
200,2020-07-18,99,130,161,NA
201,2020-07-19,103,136,169,NA
202,2020-07-20,109,143,177,NA
203,2020-07-21,113,149,185,NA
204,2020-07-22,119,157,195,NA
