"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,93883,99232,104581,101186
193,2020-07-11,96542,102042,107542,104188
194,2020-07-12,99193,104844,110495,105763
195,2020-07-13,101833,107635,113437,106891
196,2020-07-14,104457,110408,116359,110029
197,2020-07-15,107061,113161,119261,112993
198,2020-07-16,109641,115888,122135,116373
199,2020-07-17,112193,118585,124977,118657
200,2020-07-18,114714,121250,127786,120238
201,2020-07-19,117200,123877,130554,122169
202,2020-07-20,119646,126463,133280,123292
203,2020-07-21,122052,129006,135960,NA
204,2020-07-22,124413,131501,138589,NA
205,2020-07-23,126727,133947,141167,NA
206,2020-07-24,128992,136341,143690,NA
207,2020-07-25,131205,138680,146155,NA
208,2020-07-26,133365,140963,148561,NA
209,2020-07-27,135471,143189,150907,NA
210,2020-07-28,137519,145354,153189,NA
211,2020-07-29,139511,147460,155409,NA
212,2020-07-30,141445,149504,157563,NA
