"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,20954,22663,24372,22947
179,2020-06-27,21800,23578,25356,23808
180,2020-06-28,22681,24531,26381,24364
181,2020-06-29,23596,25521,27446,25056
182,2020-06-30,24550,26552,28554,26354
183,2020-07-01,25541,27624,29707,27279
184,2020-07-02,26573,28740,30907,28575
185,2020-07-03,27645,29900,32155,30261
186,2020-07-04,28762,31108,33454,31931
187,2020-07-05,29923,32364,34805,32969
188,2020-07-06,31132,33671,36210,33822
189,2020-07-07,32389,35031,37673,NA
190,2020-07-08,33698,36446,39194,NA
191,2020-07-09,35058,37918,40778,NA
192,2020-07-10,36474,39449,42424,NA
193,2020-07-11,37947,41042,44137,NA
194,2020-07-12,39480,42700,45920,NA
195,2020-07-13,41074,44424,47774,NA
196,2020-07-14,42733,46218,49703,NA
197,2020-07-15,44459,48085,51711,NA
198,2020-07-16,46253,50026,53799,NA
