"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,24119,25030,25941,25370
164,2020-06-12,25262,26217,27172,26556
165,2020-06-13,26405,27403,28401,27454
166,2020-06-14,27541,28582,29623,28013
167,2020-06-15,28667,29750,30833,28668
168,2020-06-16,29777,30902,32027,30128
169,2020-06-17,30867,32034,33201,31712
170,2020-06-18,31934,33141,34348,31760
171,2020-06-19,32973,34219,35465,35093
172,2020-06-20,33983,35267,36551,36521
173,2020-06-21,34958,36279,37600,36784
174,2020-06-22,35898,37255,38612,NA
175,2020-06-23,36801,38192,39583,NA
176,2020-06-24,37666,39089,40512,NA
177,2020-06-25,38490,39945,41400,NA
178,2020-06-26,39275,40759,42243,NA
179,2020-06-27,40019,41531,43043,NA
180,2020-06-28,40723,42262,43801,NA
181,2020-06-29,41386,42950,44514,NA
182,2020-06-30,42011,43599,45187,NA
183,2020-07-01,42598,44208,45818,NA
