"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,10865,12237,13609,12911
179,2020-06-27,11414,12856,14298,13078
180,2020-06-28,11991,13506,15021,14341
181,2020-06-29,12598,14189,15780,14459
182,2020-06-30,13235,14907,16579,14641
183,2020-07-01,13904,15660,17416,15153
184,2020-07-02,14607,16452,18297,17583
185,2020-07-03,15345,17283,19221,18323
186,2020-07-04,16121,18157,20193,18769
187,2020-07-05,16935,19074,21213,18922
188,2020-07-06,17791,20038,22285,18948
189,2020-07-07,18690,21050,23410,NA
190,2020-07-08,19633,22113,24593,NA
191,2020-07-09,20624,23229,25834,NA
192,2020-07-10,21666,24402,27138,NA
193,2020-07-11,22759,25633,28507,NA
194,2020-07-12,23907,26926,29945,NA
195,2020-07-13,25112,28284,31456,NA
196,2020-07-14,26378,29710,33042,NA
197,2020-07-15,27708,31207,34706,NA
198,2020-07-16,29104,32780,36456,NA
