"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,23852,24876,25900,25760
144,2020-05-23,24886,25954,27022,26786
145,2020-05-24,25914,27026,28138,27759
146,2020-05-25,26933,28089,29245,28366
147,2020-05-26,27939,29138,30337,28854
148,2020-05-27,28928,30169,31410,29919
149,2020-05-28,29898,31181,32464,30713
150,2020-05-29,30844,32168,33492,32255
151,2020-05-30,31765,33128,34491,NA
152,2020-05-31,32658,34060,35462,NA
153,2020-06-01,33521,34960,36399,NA
154,2020-06-02,34353,35827,37301,NA
155,2020-06-03,35151,36660,38169,NA
156,2020-06-04,35916,37457,38998,NA
157,2020-06-05,36645,38218,39791,NA
