"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,31870,33356,34842,32971
200,2020-07-18,32949,34485,36021,32707
201,2020-07-19,34024,35610,37196,34136
202,2020-07-20,35091,36727,38363,35639
203,2020-07-21,36148,37833,39518,37077
204,2020-07-22,37192,38926,40660,38772
205,2020-07-23,38222,40004,41786,40755
206,2020-07-24,39235,41064,42893,42206
207,2020-07-25,40228,42104,43980,42935
208,2020-07-26,41202,43123,45044,43331
209,2020-07-27,42152,44117,46082,44838
210,2020-07-28,43079,45087,47095,NA
211,2020-07-29,43981,46031,48081,NA
212,2020-07-30,44856,46947,49038,NA
213,2020-07-31,45703,47834,49965,NA
214,2020-08-01,46523,48692,50861,NA
215,2020-08-02,47314,49520,51726,NA
216,2020-08-03,48077,50318,52559,NA
217,2020-08-04,48810,51086,53362,NA
218,2020-08-05,49515,51823,54131,NA
219,2020-08-06,50190,52530,54870,NA
