"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,71283,81423,91563,84470
199,2020-07-17,74208,84764,95320,87271
200,2020-07-18,77253,88242,99231,90875
201,2020-07-19,80422,91862,103302,92972
202,2020-07-20,83723,95632,107541,94132
203,2020-07-21,87157,99555,111953,95566
204,2020-07-22,90733,103640,116547,98741
205,2020-07-23,94457,107893,121329,102568
206,2020-07-24,98333,112320,126307,106812
207,2020-07-25,102367,116928,131489,110093
208,2020-07-26,106567,121726,136885,112571
209,2020-07-27,110939,126720,142501,NA
210,2020-07-28,115492,131920,148348,NA
211,2020-07-29,120231,137333,154435,NA
212,2020-07-30,125164,142968,160772,NA
213,2020-07-31,130299,148834,167369,NA
214,2020-08-01,135646,154941,174236,NA
215,2020-08-02,141211,161298,181385,NA
216,2020-08-03,147005,167916,188827,NA
217,2020-08-04,153037,174806,196575,NA
218,2020-08-05,159316,181978,204640,NA
