"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1004,1093,1182,1069
131,2020-05-10,1054,1148,1242,1093
132,2020-05-11,1106,1205,1304,1100
133,2020-05-12,1161,1264,1367,1115
134,2020-05-13,1217,1326,1435,1134
135,2020-05-14,1277,1391,1505,1423
136,2020-05-15,1339,1458,1577,1572
137,2020-05-16,1403,1528,1653,1640
138,2020-05-17,1470,1601,1732,NA
139,2020-05-18,1540,1677,1814,NA
140,2020-05-19,1612,1756,1900,NA
141,2020-05-20,1688,1838,1988,NA
142,2020-05-21,1766,1923,2080,NA
143,2020-05-22,1847,2012,2177,NA
144,2020-05-23,1931,2103,2275,NA
