"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,41542,43293,45044,41207
155,2020-06-03,43702,45544,47386,44774
156,2020-06-04,45854,47787,49720,48049
157,2020-06-05,47987,50010,52033,50960
158,2020-06-06,50091,52202,54313,53176
159,2020-06-07,52155,54353,56551,54271
160,2020-06-08,54170,56453,58736,56032
161,2020-06-09,56128,58494,60860,59148
162,2020-06-10,58020,60466,62912,NA
163,2020-06-11,59843,62365,64887,NA
164,2020-06-12,61589,64185,66781,NA
165,2020-06-13,63255,65921,68587,NA
166,2020-06-14,64839,67572,70305,NA
167,2020-06-15,66338,69134,71930,NA
168,2020-06-16,67752,70608,73464,NA
