"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,1429,1825,2221,1897
110,2020-04-19,1575,2011,2447,2044
111,2020-04-20,1735,2216,2697,2160
112,2020-04-21,1911,2441,2971,2270
113,2020-04-22,2105,2689,3273,2479
114,2020-04-23,2320,2963,3606,2888
115,2020-04-24,2556,3264,3972,3194
116,2020-04-25,2816,3596,4376,3635
117,2020-04-26,3102,3962,4822,NA
118,2020-04-27,3418,4365,5312,NA
119,2020-04-28,3765,4809,5853,NA
120,2020-04-29,4148,5298,6448,NA
121,2020-04-30,4570,5837,7104,NA
122,2020-05-01,5035,6431,7827,NA
123,2020-05-02,5547,7085,8623,NA
