"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,510,573,636,554
118,2020-04-27,601,676,751,643
119,2020-04-28,704,791,878,777
120,2020-04-29,816,917,1018,957
121,2020-04-30,936,1052,1168,1044
122,2020-05-01,1062,1194,1326,1226
123,2020-05-02,1192,1340,1488,1372
124,2020-05-03,1322,1486,1650,1441
125,2020-05-04,1450,1630,1810,NA
126,2020-05-05,1572,1767,1962,NA
127,2020-05-06,1687,1897,2107,NA
128,2020-05-07,1793,2016,2239,NA
129,2020-05-08,1889,2124,2359,NA
130,2020-05-09,1975,2220,2465,NA
131,2020-05-10,2049,2304,2559,NA
