"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,51406,57037,62668,59240
156,2020-06-04,54032,59950,65868,60932
157,2020-06-05,56792,63013,69234,63066
158,2020-06-06,59693,66232,72771,64533
159,2020-06-07,62742,69615,76488,67756
160,2020-06-08,65947,73171,80395,69499
161,2020-06-09,69316,76909,84502,72979
162,2020-06-10,72857,80837,88817,74373
163,2020-06-11,76579,84967,93355,NA
164,2020-06-12,80490,89307,98124,NA
165,2020-06-13,84602,93869,103136,NA
166,2020-06-14,88924,98664,108404,NA
167,2020-06-15,93466,103704,113942,NA
168,2020-06-16,98240,109001,119762,NA
169,2020-06-17,103258,114569,125880,NA
