"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,26,33,40,28
173,2020-06-21,27,34,41,28
174,2020-06-22,28,35,42,31
175,2020-06-23,29,36,43,37
176,2020-06-24,29,36,43,38
177,2020-06-25,30,37,44,38
178,2020-06-26,30,38,46,39
179,2020-06-27,30,38,46,39
180,2020-06-28,31,39,47,42
181,2020-06-29,31,39,47,43
182,2020-06-30,32,40,48,50
183,2020-07-01,32,40,48,NA
184,2020-07-02,33,41,49,NA
185,2020-07-03,33,41,49,NA
186,2020-07-04,34,42,50,NA
187,2020-07-05,34,42,50,NA
188,2020-07-06,34,43,52,NA
189,2020-07-07,34,43,52,NA
190,2020-07-08,34,43,52,NA
191,2020-07-09,35,44,53,NA
192,2020-07-10,35,44,53,NA
