"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,35754,43815,51876,44671
166,2020-06-14,36953,45284,53615,45261
167,2020-06-15,38193,46804,55415,45507
168,2020-06-16,39474,48374,57274,46427
169,2020-06-17,40799,49997,59195,47446
170,2020-06-18,42167,51674,61181,48626
171,2020-06-19,43582,53408,63234,49720
172,2020-06-20,45044,55199,65354,51118
173,2020-06-21,46555,57051,67547,52113
174,2020-06-22,48117,58965,69813,52494
175,2020-06-23,49731,60943,72155,52831
176,2020-06-24,51400,62988,74576,NA
177,2020-06-25,53124,65101,77078,NA
178,2020-06-26,54906,67285,79664,NA
179,2020-06-27,56748,69542,82336,NA
180,2020-06-28,58652,71875,85098,NA
181,2020-06-29,60620,74287,87954,NA
182,2020-06-30,62653,76779,90905,NA
183,2020-07-01,64755,79355,93955,NA
184,2020-07-02,66928,82017,97106,NA
185,2020-07-03,69173,84768,100363,NA
