"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,182,192,202,3914
171,2020-06-19,186,196,206,4055
172,2020-06-20,190,200,210,4149
173,2020-06-21,193,204,215,4173
174,2020-06-22,197,208,219,4245
175,2020-06-23,201,212,223,4290
176,2020-06-24,204,215,226,4364
177,2020-06-25,207,218,229,4560
178,2020-06-26,210,221,232,4681
179,2020-06-27,212,224,236,4681
180,2020-06-28,215,227,239,4815
181,2020-06-29,218,230,242,NA
182,2020-06-30,220,232,244,NA
183,2020-07-01,222,234,246,NA
184,2020-07-02,224,236,248,NA
185,2020-07-03,226,238,250,NA
186,2020-07-04,228,240,252,NA
187,2020-07-05,229,242,255,NA
188,2020-07-06,231,244,257,NA
189,2020-07-07,232,245,258,NA
190,2020-07-08,233,246,259,NA
