"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,53373,55968,58563,54802
190,2020-07-08,54295,56935,59575,56344
191,2020-07-09,55182,57865,60548,57614
192,2020-07-10,56033,58758,61483,59118
193,2020-07-11,56849,59613,62377,60421
194,2020-07-12,57629,60431,63233,60784
195,2020-07-13,58373,61211,64049,61108
196,2020-07-14,59083,61956,64829,62462
197,2020-07-15,59759,62665,65571,63939
198,2020-07-16,60402,63339,66276,65423
199,2020-07-17,61011,63978,66945,66347
200,2020-07-18,61590,64585,67580,NA
201,2020-07-19,62139,65160,68181,NA
202,2020-07-20,62656,65703,68750,NA
203,2020-07-21,63147,66217,69287,NA
204,2020-07-22,63609,66702,69795,NA
205,2020-07-23,64046,67160,70274,NA
206,2020-07-24,64457,67591,70725,NA
207,2020-07-25,64844,67997,71150,NA
208,2020-07-26,65208,68379,71550,NA
209,2020-07-27,65551,68738,71925,NA
