"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,7856,8523,9190,8504
120,2020-04-29,8320,9027,9734,8869
121,2020-04-30,8792,9539,10286,9453
122,2020-05-01,9270,10057,10844,10166
123,2020-05-02,9751,10579,11407,10546
124,2020-05-03,10233,11102,11971,11139
125,2020-05-04,10713,11623,12533,11721
126,2020-05-05,11190,12141,13092,12391
127,2020-05-06,11662,12653,13644,NA
128,2020-05-07,12126,13156,14186,NA
129,2020-05-08,12580,13649,14718,NA
130,2020-05-09,13024,14130,15236,NA
131,2020-05-10,13454,14597,15740,NA
132,2020-05-11,13870,15048,16226,NA
133,2020-05-12,14271,15483,16695,NA
