"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,2877,3046,3215,2959
150,2020-05-29,3025,3202,3379,3098
151,2020-05-30,3178,3364,3550,3299
152,2020-05-31,3337,3532,3727,3474
153,2020-06-01,3500,3705,3910,3692
154,2020-06-02,3670,3885,4100,3850
155,2020-06-03,3845,4070,4295,4143
156,2020-06-04,4025,4261,4497,4483
157,2020-06-05,4210,4457,4704,NA
158,2020-06-06,4401,4659,4917,NA
159,2020-06-07,4597,4866,5135,NA
160,2020-06-08,4798,5079,5360,NA
161,2020-06-09,5003,5296,5589,NA
162,2020-06-10,5212,5517,5822,NA
163,2020-06-11,5425,5743,6061,NA
