"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"World",2019-12-30,20885,23028,25171,1179,27,0,"0","0"
"World",2019-12-31,21783,24018,26253,1345,27,0,"0","0"
"World",2020-01-01,22720,25051,27382,996,27,0,"0","0"
"World",2020-01-02,23696,26127,28558,2098,44,0,"0","0"
"World",2020-01-03,24715,27250,29785,686,44,0,"0","0"
"World",2020-01-04,25777,28421,31065,750,59,0,"0","0"
"World",2020-01-05,26884,29642,32400,405,59,0,"0","0"
"World",2020-01-06,28039,30916,33793,643,59,0,"0","0"
"World",2020-01-07,29244,32244,35244,1651,59,0,"0","0"
"World",2020-01-08,30500,33629,36758,1722,59,0,"0","0"
"World",2020-01-09,31810,35073,38336,1964,59,1,"0","0"
"World",2020-01-10,33176,36579,39982,1454,59,1,"0","0"
"World",2020-01-11,34600,38150,41700,3064,59,1,"0","0"
"World",2020-01-12,36086,39788,43490,1001,60,1,"0","0"
"World",2020-01-13,37635,41496,45357,1095,60,2,"0","0"
"World",2020-01-14,39250,43277,47304,592,61,2,"0","0"
"World",2020-01-15,40935,45134,49333,939,61,2,"0","0"
"World",2020-01-16,42690,47070,51450,2411,66,2,"0","0"
"World",2020-01-17,44522,49089,53656,2514,83,3,"0","0"
"World",2020-01-18,46431,51194,55957,2867,219,3,"0","0"
"World",2020-01-19,48421,53389,58357,2122,239,6,"0","0"
"World",2020-01-20,50498,55678,60858,4472,392,17,"0","0"
"World",2020-01-21,52662,58065,63468,1461,534,17,"0","0"
"World",2020-01-22,54919,60553,66187,1598,631,26,"0","0"
"World",2020-01-23,57272,63147,69022,863,897,41,"0","0"
"World",2020-01-24,59725,65852,71979,1370,1350,56,"0","0"
"World",2020-01-25,62282,68671,75060,3517,2023,81,"0","0"
"World",2020-01-26,64948,71611,78274,3667,2820,106,"0","0"
"World",2020-01-27,67728,74676,81624,4182,4587,132,"0","0"
"World",2020-01-28,70626,77871,85116,3095,6067,170,"0","0"
"World",2020-01-29,73647,81202,88757,6522,7823,213,"0","0"
"World",2020-01-30,76796,84674,92552,2131,9826,259,"0","0"
"World",2020-01-31,80078,88293,96508,2331,11946,305,"0","0"
"World",2020-02-01,83500,92066,100632,1258,14554,362,"0","0"
"World",2020-02-02,87067,95999,104931,1997,17372,427,"0","0"
"World",2020-02-03,90784,100098,109412,5126,20615,493,"0","0"
"World",2020-02-04,94660,104371,114082,5345,24522,565,"0","0"
"World",2020-02-05,98699,108824,118949,6094,28273,638,"0","0"
"World",2020-02-06,102909,113466,124023,4510,31491,724,"0","0"
"World",2020-02-07,107296,118303,129310,9501,34933,813,"0","0"
"World",2020-02-08,111868,123344,134820,3104,37552,910,"0","0"
"World",2020-02-09,116633,128598,140563,3395,40540,1018,"0","0"
"World",2020-02-10,121598,134073,146548,1833,43105,1115,"0","0"
"World",2020-02-11,126773,139778,152783,2908,45177,1370,"0","0"
"World",2020-02-12,132163,145722,159281,7463,60328,1383,"0","0"
"World",2020-02-13,137781,151916,166051,7780,64543,1527,"0","0"
"World",2020-02-14,143634,158369,173104,8869,67103,1669,"0","0"
"World",2020-02-15,149732,165093,180454,6562,69265,1775,"0","0"
"World",2020-02-16,156084,172097,188110,13822,71332,1873,"0","0"
"World",2020-02-17,162702,179394,196086,4515,73327,2012,"0","0"
"World",2020-02-18,169597,186996,204395,4936,75191,2128,"0","0"
"World",2020-02-19,176778,194913,213048,2664,75723,2247,"0","0"
"World",2020-02-20,184257,203160,222063,4227,76719,2359,"0","0"
"World",2020-02-21,192047,211749,231451,10844,77804,2463,"0","0"
"World",2020-02-22,200160,220694,241228,11302,78812,2619,"0","0"
"World",2020-02-23,208608,230009,251410,12881,79339,2698,"0","0"
"World",2020-02-24,217406,239709,262012,9527,80132,2762,"0","0"
"World",2020-02-25,226566,249809,273052,20063,80997,2800,"0","0"
"World",2020-02-26,236102,260324,284546,6552,82106,2857,"0","0"
"World",2020-02-27,246031,271271,296511,7161,83375,2921,"0","0"
"World",2020-02-28,256366,282666,308966,3864,85223,2979,"0","0"
"World",2020-02-29,267124,294528,321932,6127,87042,3046,"0","0"
"World",2020-03-01,278320,306873,335426,15715,89121,3118,"0","0"
"World",2020-03-02,289973,319721,349469,16373,90943,3202,"0","0"
"World",2020-03-03,302099,333091,364083,18654,93193,3282,"0","0"
"World",2020-03-04,314716,347002,379288,13792,95464,3384,"0","0"
"World",2020-03-05,327842,361475,395108,29031,98442,3488,"0","0"
"World",2020-03-06,341497,376531,411565,9477,102524,3585,"0","0"
"World",2020-03-07,355701,392192,428683,10353,106488,3813,"0","0"
"World",2020-03-08,370473,408480,446487,5583,110633,4021,"0","0"
"World",2020-03-09,385835,425418,465001,8851,115331,4293,"0","0"
"World",2020-03-10,401809,443030,484251,22688,120250,4619,"0","0"
"World",2020-03-11,418416,461341,504266,23626,127785,4968,"0","0"
"World",2020-03-12,435679,480375,525071,26902,136806,5407,"0","0"
"World",2020-03-13,453621,500158,546695,19879,146675,5768,"0","0"
"World",2020-03-14,472267,520716,569165,41820,158808,6514,"0","0"
"World",2020-03-15,491641,542078,592515,13644,171165,7112,"0","0"
"World",2020-03-16,511768,564270,616772,14895,184905,7912,"0","0"
"World",2020-03-17,532674,587321,641968,8028,201363,8854,"0","0"
"World",2020-03-18,554387,611261,668135,12717,221172,9897,"0","0"
"World",2020-03-19,576932,636119,695306,32577,251542,11266,"0","0"
