"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,17,23,29,26
104,2020-04-13,18,25,32,26
105,2020-04-14,20,27,34,26
106,2020-04-15,21,29,37,29
107,2020-04-16,23,31,39,31
108,2020-04-17,24,33,42,33
109,2020-04-18,25,35,45,33
110,2020-04-19,28,38,48,34
111,2020-04-20,30,41,52,37
112,2020-04-21,32,44,56,37
113,2020-04-22,34,47,60,37
114,2020-04-23,36,50,64,43
115,2020-04-24,39,54,69,50
116,2020-04-25,42,58,74,58
117,2020-04-26,45,62,79,67
118,2020-04-27,49,67,85,79
119,2020-04-28,52,72,92,NA
120,2020-04-29,56,77,98,NA
121,2020-04-30,60,83,106,NA
122,2020-05-01,65,89,113,NA
123,2020-05-02,69,95,121,NA
124,2020-05-03,74,102,130,NA
125,2020-05-04,79,109,139,NA
126,2020-05-05,85,117,149,NA
127,2020-05-06,92,126,160,NA
128,2020-05-07,98,135,172,NA
129,2020-05-08,105,145,185,NA
130,2020-05-09,113,156,199,NA
131,2020-05-10,121,167,213,NA
132,2020-05-11,130,179,228,NA
133,2020-05-12,139,192,245,NA
