"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,66696,68083,69470,68500
172,2020-06-20,68008,69422,70836,69673
173,2020-06-21,69249,70689,72129,70059
174,2020-06-22,70420,71884,73348,70689
175,2020-06-23,71523,73010,74497,72021
176,2020-06-24,72560,74068,75576,73314
177,2020-06-25,73530,75059,76588,74925
178,2020-06-26,74438,75986,77534,76698
179,2020-06-27,75287,76852,78417,78115
180,2020-06-28,76076,77658,79240,78512
181,2020-06-29,76810,78407,80004,78969
182,2020-06-30,77492,79103,80714,NA
183,2020-07-01,78125,79749,81373,NA
184,2020-07-02,78711,80347,81983,NA
185,2020-07-03,79251,80899,82547,NA
186,2020-07-04,79752,81410,83068,NA
187,2020-07-05,80213,81881,83549,NA
188,2020-07-06,80639,82315,83991,NA
189,2020-07-07,81030,82715,84400,NA
190,2020-07-08,81391,83083,84775,NA
191,2020-07-09,81722,83421,85120,NA
