"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,2672,2996,3320,3085
123,2020-05-02,2878,3227,3576,3267
124,2020-05-03,3100,3476,3852,3495
125,2020-05-04,3339,3744,4149,3734
126,2020-05-05,3596,4032,4468,4040
127,2020-05-06,3873,4343,4813,4301
128,2020-05-07,4171,4677,5183,4528
129,2020-05-08,4493,5038,5583,4818
130,2020-05-09,4839,5426,6013,NA
131,2020-05-10,5212,5844,6476,NA
132,2020-05-11,5613,6294,6975,NA
133,2020-05-12,6045,6779,7513,NA
134,2020-05-13,6511,7301,8091,NA
135,2020-05-14,7013,7864,8715,NA
136,2020-05-15,7553,8470,9387,NA
