"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,14133,15228,16323,16310
169,2020-06-17,14746,15888,17030,16807
170,2020-06-18,15369,16559,17749,17338
171,2020-06-19,16002,17242,18482,17808
172,2020-06-20,16646,17935,19224,18449
173,2020-06-21,17296,18636,19976,18985
174,2020-06-22,17953,19344,20735,19384
175,2020-06-23,18616,20058,21500,19883
176,2020-06-24,19283,20777,22271,20353
177,2020-06-25,19952,21498,23044,21081
178,2020-06-26,20623,22220,23817,21908
179,2020-06-27,21293,22942,24591,NA
180,2020-06-28,21961,23662,25363,NA
181,2020-06-29,22625,24378,26131,NA
182,2020-06-30,23286,25090,26894,NA
183,2020-07-01,23941,25795,27649,NA
184,2020-07-02,24587,26492,28397,NA
185,2020-07-03,25227,27181,29135,NA
186,2020-07-04,25856,27859,29862,NA
187,2020-07-05,26474,28525,30576,NA
188,2020-07-06,27080,29178,31276,NA
