"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,30381,35255,40129,36046
194,2020-07-12,31522,36579,41636,37631
195,2020-07-13,32706,37953,43200,38221
196,2020-07-14,33934,39378,44822,39167
197,2020-07-15,35209,40857,46505,40139
198,2020-07-16,36532,42392,48252,41226
199,2020-07-17,37904,43984,50064,41888
200,2020-07-18,39327,45636,51945,43072
201,2020-07-19,40804,47350,53896,45243
202,2020-07-20,42337,49128,55919,46059
203,2020-07-21,43927,50973,58019,47110
204,2020-07-22,45576,52887,60198,NA
205,2020-07-23,47288,54874,62460,NA
206,2020-07-24,49064,56934,64804,NA
207,2020-07-25,50907,59073,67239,NA
208,2020-07-26,52818,61291,69764,NA
209,2020-07-27,54802,63593,72384,NA
210,2020-07-28,56861,65982,75103,NA
211,2020-07-29,58996,68460,77924,NA
212,2020-07-30,61212,71031,80850,NA
213,2020-07-31,63511,73699,83887,NA
