"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,111759,117245,122731,115524
185,2020-07-03,113401,118967,124533,118041
186,2020-07-04,114989,120633,126277,120952
187,2020-07-05,116523,122242,127961,121464
188,2020-07-06,118004,123796,129588,122477
189,2020-07-07,119431,125293,131155,124952
190,2020-07-08,120805,126735,132665,128471
191,2020-07-09,122127,128121,134115,131000
192,2020-07-10,123395,129452,135509,133546
193,2020-07-11,124613,130730,136847,135945
194,2020-07-12,125781,131955,138129,136785
195,2020-07-13,126898,133127,139356,NA
196,2020-07-14,127968,134249,140530,NA
197,2020-07-15,128991,135322,141653,NA
198,2020-07-16,129967,136346,142725,NA
199,2020-07-17,130898,137323,143748,NA
200,2020-07-18,131787,138256,144725,NA
201,2020-07-19,132634,139144,145654,NA
202,2020-07-20,133439,139989,146539,NA
203,2020-07-21,134207,140794,147381,NA
204,2020-07-22,134936,141559,148182,NA
