"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,20012,23534,27056,25541
184,2020-07-02,21057,24763,28469,26263
185,2020-07-03,22159,26058,29957,26330
186,2020-07-04,23317,27420,31523,28494
187,2020-07-05,24535,28853,33171,28526
188,2020-07-06,25818,30361,34904,29296
189,2020-07-07,27167,31948,36729,31308
190,2020-07-08,28587,33617,38647,32664
191,2020-07-09,30081,35374,40667,33876
192,2020-07-10,31653,37223,42793,35138
193,2020-07-11,33308,39169,45030,35793
194,2020-07-12,35048,41216,47384,NA
195,2020-07-13,36880,43370,49860,NA
196,2020-07-14,38808,45637,52466,NA
197,2020-07-15,40836,48022,55208,NA
198,2020-07-16,42970,50532,58094,NA
199,2020-07-17,45216,53173,61130,NA
200,2020-07-18,47579,55952,64325,NA
201,2020-07-19,50066,58876,67686,NA
202,2020-07-20,52683,61954,71225,NA
203,2020-07-21,55437,65192,74947,NA
