"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,8462,8761,9060,8962
173,2020-06-21,9013,9332,9651,9470
174,2020-06-22,9598,9937,10276,10021
175,2020-06-23,10216,10577,10938,10659
176,2020-06-24,10872,11256,11640,11443
177,2020-06-25,11565,11974,12383,12157
178,2020-06-26,12298,12733,13168,13026
179,2020-06-27,13073,13535,13997,13805
180,2020-06-28,13892,14383,14874,14687
181,2020-06-29,14755,15276,15797,15086
182,2020-06-30,15664,16218,16772,15636
183,2020-07-01,16623,17210,17797,NA
184,2020-07-02,17631,18254,18877,NA
185,2020-07-03,18690,19351,20012,NA
186,2020-07-04,19803,20503,21203,NA
187,2020-07-05,20970,21711,22452,NA
188,2020-07-06,22193,22977,23761,NA
189,2020-07-07,23472,24301,25130,NA
190,2020-07-08,24807,25684,26561,NA
191,2020-07-09,26202,27128,28054,NA
192,2020-07-10,27655,28632,29609,NA
